20.94240838,1
59.25925926,0
53.10734463,1
25.74257426,0
33.02752294,0
13.33333333,0
24.3902439,0
23.76237624,0
84.61538462,1
29.50819672,0
25.85034014,1
27.65957447,0
92.47311828,1
31.74603175,0
0,1
41.05960265,0
58.18181818,1
44.62809917,1
35.13513514,0
71.42857143,0
30.07518797,0
47.05882353,1
45.33333333,0
40,0
67.44186047,0
29.26829268,0
53.33333333,1
79.62382445,1
65.11627907,1
36.73469388,0
63.15789474,0
50.74626866,1
57.73195876,1
66.66666667,0
34.43223443,1
29.21348315,1
44.8,1
100,1
63.88888889,1
25,0
